703,1623,7,1.1244444444444444
807,1623,7,1.031111111111111
815,1623,7,1.1377777777777778
823,1623,7,1.08
1191,1623,7,0.9955555555555555
1199,1623,7,1.1288888888888888
1615,1623,7,1.1333333333333333
1623,1623,7,1.1333333333333333
807,1631,7,1.1333333333333333
815,1631,7,1.1377777777777778
823,1631,7,0.9644444444444444
903,1631,7,1.12
911,1631,7,1.0933333333333333
1191,1631,7,1.1377777777777778
1199,1631,7,1.1333333333333333
327,1639,7,0.8488888888888889
335,1639,7,1.1288888888888888
343,1639,7,0.7777777777777778
767,1639,7,1.1244444444444444
807,1639,7,0.8488888888888889
815,1639,7,1.12
903,1639,7,1.1333333333333333
911,1639,7,1.1333333333333333
1111,1639,7,0.7644444444444445
1167,1639,7,0.9066666666666666
1175,1639,7,0.8266666666666667
1191,1639,7,0.8711111111111111
1199,1639,7,0.8444444444444444
1551,1639,7,1.1244444444444444
1559,1639,7,1.1288888888888888
327,1647,7,1.1288888888888888
335,1647,7,1.1377777777777778
343,1647,7,0.9955555555555555
383,1647,7,1.1288888888888888
767,1647,7,0.8888888888888888
775,1647,7,0.8533333333333334
1111,1647,7,0.8222222222222222
1167,1647,7,0.7733333333333333
1175,1647,7,0.7911111111111111
1551,1647,7,0.9777777777777777
1559,1647,7,1.1288888888888888
1671,1647,7,0.8533333333333334
1679,1647,7,1.1288888888888888
1687,1647,7,0.88
327,1655,7,0.8488888888888889
335,1655,7,1.1244444444444444
343,1655,7,0.7822222222222223
375,1655,7,0.8844444444444445
383,1655,7,1.1377777777777778
767,1655,7,0.8888888888888888
775,1655,7,1.1333333333333333
783,1655,7,0.8488888888888889
1215,1655,7,1.0533333333333332
1223,1655,7,1.1288888888888888
1231,1655,7,1.1288888888888888
1239,1655,7,1.1377777777777778
1247,1655,7,1.0133333333333334
1663,1655,7,0.9466666666666667
1671,1655,7,1.1377777777777778
1679,1655,7,1.1377777777777778
1687,1655,7,1.1377777777777778
375,1663,7,1.12
383,1663,7,0.9688888888888889
727,1663,7,0.8488888888888889
735,1663,7,1.12
743,1663,7,0.84
767,1663,7,1.1288888888888888
775,1663,7,1.1377777777777778
783,1663,7,1.1288888888888888
1239,1663,7,0.8488888888888889
1247,1663,7,0.8355555555555556
1327,1663,7,1.1288888888888888
1335,1663,7,1.12
1519,1663,7,1.1377777777777778
1527,1663,7,1.1333333333333333
1671,1663,7,1.1333333333333333
1679,1663,7,1.1377777777777778
1687,1663,7,1.1333333333333333
287,1671,7,1.1244444444444444
295,1671,7,1.1333333333333333
663,1671,7,0.7511111111111111
671,1671,7,0.9866666666666667
679,1671,7,1.1288888888888888
687,1671,7,1.1333333333333333
727,1671,7,1.1333333333333333
735,1671,7,1.1377777777777778
743,1671,7,1.1333333333333333
767,1671,7,0.8488888888888889
775,1671,7,1.1288888888888888
783,1671,7,0.8488888888888889
823,1671,7,1.1333333333333333
831,1671,7,1.1333333333333333
943,1671,7,0.8444444444444444
951,1671,7,0.8444444444444444
1327,1671,7,0.8444444444444444
1335,1671,7,0.9111111111111111
1495,1671,7,1.12
1519,1671,7,1.008888888888889
1527,1671,7,1.12
1679,1671,7,0.7866666666666666
1687,1671,7,0.76
183,1679,7,0.7822222222222223
191,1679,7,0.9066666666666666
287,1679,7,1.1333333333333333
295,1679,7,0.9511111111111111
655,1679,7,1.0977777777777777
663,1679,7,1.1288888888888888
671,1679,7,1.1244444444444444
679,1679,7,1.1333333333333333
687,1679,7,1.1333333333333333
727,1679,7,1.1333333333333333
735,1679,7,1.1377777777777778
743,1679,7,1.1333333333333333
823,1679,7,1.1333333333333333
831,1679,7,1.1377777777777778
839,1679,7,0.9733333333333334
943,1679,7,1.0844444444444445
951,1679,7,1.1288888888888888
1471,1679,7,1.1288888888888888
287,1687,7,0.8488888888888889
383,1687,7,1.1333333333333333
391,1687,7,0.8488888888888889
679,1687,7,0.9333333333333333
687,1687,7,0.8133333333333334
727,1687,7,0.8488888888888889
735,1687,7,1.1022222222222222
743,1687,7,0.8222222222222222
823,1687,7,0.8488888888888889
831,1687,7,1.1333333333333333
839,1687,7,1.0
847,1687,7,0.9822222222222222
855,1687,7,0.8444444444444444
1207,1687,7,1.12
1215,1687,7,0.8533333333333334
1423,1687,7,1.1377777777777778
1431,1687,7,1.1333333333333333
1471,1687,7,1.08
323,11,11,0.7822222222222223
1115,11,11,0.76
1127,11,11,1.1955555555555555
1139,11,11,0.7911111111111111
1175,11,11,0.8311111111111111
1187,11,11,0.8044444444444444
323,23,11,0.7555555555555555
1175,23,11,0.8177777777777778
1187,23,11,0.8177777777777778
923,83,11,1.0622222222222222
935,83,11,0.8622222222222222
911,95,11,1.1555555555555554
923,95,11,1.6711111111111112
935,95,11,1.191111111111111
1343,95,11,0.7644444444444445
1355,95,11,0.8044444444444444
611,107,11,0.9955555555555555
623,107,11,1.0577777777777777
911,107,11,1.048888888888889
923,107,11,1.3511111111111112
935,107,11,0.8133333333333334
1103,107,11,0.88
1115,107,11,1.4133333333333333
1127,107,11,1.5333333333333334
1139,107,11,1.0622222222222222
1343,107,11,0.8133333333333334
1355,107,11,0.8533333333333334
611,119,11,1.0577777777777777
623,119,11,1.12
1103,119,11,1.4133333333333333
1115,119,11,2.2311111111111113
1127,119,11,2.351111111111111
1139,119,11,1.6311111111111112
1151,119,11,0.8133333333333334
1343,119,11,0.7511111111111111
1103,131,11,1.24
1115,131,11,2.057777777777778
1127,131,11,2.328888888888889
1139,131,11,1.6355555555555557
1151,131,11,0.8177777777777778
1115,143,11,1.528888888888889
1127,143,11,2.071111111111111
1139,143,11,1.6355555555555557
1151,143,11,0.8177777777777778
1331,143,11,0.76
95,155,11,0.7733333333333333
851,155,11,1.2444444444444445
863,155,11,1.3466666666666667
875,155,11,0.8444444444444444
1115,155,11,0.9688888888888889
1127,155,11,1.7866666666666666
1139,155,11,1.6355555555555557
1151,155,11,0.8177777777777778
95,167,11,0.7911111111111111
839,167,11,1.2355555555555555
851,167,11,2.0533333333333332
863,167,11,1.9288888888888889
875,167,11,1.1422222222222222
1127,167,11,1.0666666666666667
1139,167,11,1.1288888888888888
839,179,11,1.2622222222222221
851,179,11,2.08
863,179,11,1.6844444444444444
875,179,11,0.8666666666666667
839,191,11,0.76
851,191,11,1.551111111111111
863,191,11,1.6177777777777778
875,191,11,1.3022222222222222
1511,191,11,1.1511111111111112
1523,191,11,1.2533333333333334
179,203,11,0.96
191,203,11,1.2533333333333334
203,203,11,0.7644444444444445
851,203,11,1.0
863,203,11,1.5777777777777777
875,203,11,1.68
887,203,11,1.12
923,203,11,1.031111111111111
935,203,11,1.0577777777777777
1499,203,11,1.08
1511,203,11,1.8977777777777778
1523,203,11,2.071111111111111
1535,203,11,1.3066666666666666
179,215,11,1.4133333333333333
191,215,11,1.951111111111111
203,215,11,1.28
851,215,11,0.9688888888888889
863,215,11,1.6266666666666667
875,215,11,1.9955555555555555
887,215,11,1.72
899,215,11,1.431111111111111
911,215,11,1.5644444444444445
923,215,11,1.8488888888888888
935,215,11,1.6266666666666667
947,215,11,0.8133333333333334
1223,215,11,0.9555555555555556
1235,215,11,1.2533333333333334
1247,215,11,1.28
1259,215,11,0.7777777777777778
1499,215,11,1.1066666666666667
1511,215,11,1.9244444444444444
1523,215,11,2.111111111111111
1535,215,11,1.3422222222222222
179,227,11,1.431111111111111
191,227,11,2.008888888888889
203,227,11,1.3555555555555556
263,227,11,0.9955555555555555
275,227,11,1.1111111111111112
587,227,11,0.9955555555555555
599,227,11,1.528888888888889
611,227,11,1.1066666666666667
851,227,11,1.248888888888889
863,227,11,1.8888888888888888
875,227,11,1.9777777777777779
887,227,11,1.951111111111111
899,227,11,1.751111111111111
911,227,11,1.8933333333333333
923,227,11,1.6844444444444444
935,227,11,1.3866666666666667
1211,227,11,0.9911111111111112
1223,227,11,1.7733333333333334
1235,227,11,2.071111111111111
1247,227,11,2.097777777777778
1259,227,11,1.3466666666666667
1511,227,11,1.2755555555555556
1523,227,11,1.3822222222222222
1535,227,11,0.8488888888888889
179,239,11,1.3333333333333333
191,239,11,2.151111111111111
203,239,11,1.6311111111111112
215,239,11,0.8133333333333334
263,239,11,1.0577777777777777
275,239,11,1.1733333333333333
407,239,11,1.2444444444444445
419,239,11,1.0577777777777777
587,239,11,1.528888888888889
599,239,11,2.3466666666666667
611,239,11,1.9155555555555555
623,239,11,1.1422222222222222
851,239,11,1.528888888888889
863,239,11,1.9555555555555555
875,239,11,1.9066666666666667
887,239,11,1.9066666666666667
899,239,11,2.111111111111111
911,239,11,2.0844444444444443
923,239,11,1.6222222222222222
935,239,11,1.1022222222222222
1211,239,11,1.52
1223,239,11,2.3377777777777777
1235,239,11,2.351111111111111
1247,239,11,2.351111111111111
1259,239,11,1.6311111111111112
1271,239,11,0.8133333333333334
179,251,11,0.92
191,251,11,1.488888888888889
203,251,11,1.1333333333333333
395,251,11,1.1066666666666667
407,251,11,1.9244444444444444
419,251,11,1.6266666666666667
431,251,11,0.8133333333333334
587,251,11,1.4044444444444444
599,251,11,2.2222222222222223
611,251,11,1.9466666666666668
623,251,11,1.1733333333333333
851,251,11,1.5333333333333334
863,251,11,2.111111111111111
875,251,11,2.0844444444444443
887,251,11,2.0844444444444443
899,251,11,2.111111111111111
911,251,11,1.8711111111111112
923,251,11,1.1244444444444444
1175,251,11,0.7555555555555555
1187,251,11,0.7822222222222223
1199,251,11,0.9644444444444444
1211,251,11,1.5333333333333334
1223,251,11,2.351111111111111
1235,251,11,2.351111111111111
1247,251,11,2.351111111111111
1259,251,11,1.6355555555555557
1271,251,11,0.8177777777777778
395,263,11,0.8888888888888888
407,263,11,1.4577777777777778
419,263,11,1.1333333333333333
587,263,11,0.9022222222222223
599,263,11,1.471111111111111
611,263,11,1.3866666666666667
623,263,11,0.8488888888888889
803,263,11,0.9066666666666666
815,263,11,0.9555555555555556
851,263,11,1.5333333333333334
863,263,11,2.111111111111111
875,263,11,2.0844444444444443
887,263,11,2.0844444444444443
899,263,11,2.351111111111111
911,263,11,1.8888888888888888
923,263,11,1.1022222222222222
959,263,11,1.0222222222222221
971,263,11,1.2622222222222221
1127,263,11,0.9955555555555555
1139,263,11,1.008888888888889
1163,263,11,1.24
1175,263,11,1.3288888888888888
1187,263,11,1.0977777777777777
1199,263,11,0.7777777777777778
1211,263,11,1.0622222222222222
1223,263,11,1.6311111111111112
1235,263,11,1.8577777777777778
1247,263,11,1.8933333333333333
1259,263,11,1.3866666666666667
1571,263,11,0.9955555555555555
1583,263,11,1.528888888888889
1595,263,11,1.0622222222222222
803,275,11,0.9377777777777778
815,275,11,0.9866666666666667
851,275,11,1.5333333333333334
863,275,11,2.1733333333333333
875,275,11,2.08
887,275,11,1.84
899,275,11,1.791111111111111
911,275,11,1.1377777777777778
947,275,11,0.9911111111111112
959,275,11,1.8
971,275,11,1.84
983,275,11,1.031111111111111
1115,275,11,1.4933333333333334
1127,275,11,1.8133333333333332
1139,275,11,1.8266666666666667
1151,275,11,1.5644444444444445
1163,275,11,1.6
1175,275,11,1.3644444444444443
1187,275,11,0.8488888888888889
1223,275,11,0.8133333333333334
1235,275,11,1.0666666666666667
1247,275,11,1.1022222222222222
1259,275,11,0.8444444444444444
1571,275,11,1.528888888888889
1583,275,11,2.3466666666666667
1595,275,11,1.6311111111111112
1607,275,11,0.8133333333333334
311,287,11,0.8666666666666667
851,287,11,1.0622222222222222
863,287,11,1.4266666666666667
875,287,11,1.3066666666666666
887,287,11,1.2444444444444445
899,287,11,1.44
911,287,11,1.2755555555555556
923,287,11,0.9955555555555555
935,287,11,0.9777777777777777
947,287,11,1.5244444444444445
959,287,11,1.84
971,287,11,1.56
983,287,11,0.7688888888888888
1103,287,11,1.031111111111111
1115,287,11,1.8222222222222222
1127,287,11,2.1066666666666665
1139,287,11,2.351111111111111
1151,287,11,2.351111111111111
1163,287,11,1.8888888888888888
1175,287,11,1.1066666666666667
1571,287,11,1.0666666666666667
1583,287,11,1.6355555555555557
1595,287,11,1.1377777777777778
311,299,11,0.8666666666666667
899,299,11,1.1511111111111112
911,299,11,1.5244444444444445
923,299,11,1.5333333333333334
935,299,11,1.7822222222222222
947,299,11,1.8355555555555556
959,299,11,1.5822222222222222
971,299,11,0.7955555555555556
1103,299,11,1.0666666666666667
1115,299,11,1.8222222222222222
1127,299,11,1.8266666666666667
1139,299,11,2.351111111111111
1151,299,11,2.351111111111111
1163,299,11,1.64
1175,299,11,0.8222222222222222
1583,299,11,0.9688888888888889
887,311,11,0.9111111111111111
899,311,11,1.448888888888889
911,311,11,2.08
923,311,11,2.3244444444444445
935,311,11,2.1333333333333333
947,311,11,1.6177777777777778
959,311,11,0.8266666666666667
1115,311,11,1.248888888888889
1127,311,11,1.5066666666666666
1139,311,11,2.3155555555555556
1151,311,11,2.351111111111111
1163,311,11,1.6311111111111112
1175,311,11,0.8133333333333334
899,323,11,1.008888888888889
911,323,11,1.3866666666666667
923,323,11,1.6622222222222223
935,323,11,1.3822222222222222
947,323,11,0.8488888888888889
1127,323,11,1.1733333333333333
1139,323,11,1.991111111111111
1151,323,11,2.2977777777777777
1163,323,11,1.6177777777777778
1175,323,11,0.8
215,335,11,0.8355555555555556
227,335,11,0.7777777777777778
923,335,11,0.8488888888888889
1139,335,11,1.4577777777777778
1151,335,11,2.048888888888889
1163,335,11,1.6177777777777778
1175,335,11,0.8
1235,335,11,1.2133333333333334
1247,335,11,1.0133333333333334
131,347,11,0.9377777777777778
143,347,11,1.2533333333333334
155,347,11,1.2222222222222223
215,347,11,0.8488888888888889
227,347,11,0.7911111111111111
1043,347,11,0.9955555555555555
1055,347,11,1.528888888888889
1067,347,11,1.0622222222222222
1139,347,11,0.9466666666666667
1151,347,11,1.7644444444444445
1163,347,11,1.6266666666666667
1175,347,11,0.8088888888888889
1223,347,11,1.24
1235,347,11,2.031111111111111
1247,347,11,1.5822222222222222
1259,347,11,0.7777777777777778
71,359,11,0.8488888888888889
83,359,11,0.9111111111111111
131,359,11,1.488888888888889
143,359,11,1.8133333333333332
155,359,11,1.7822222222222222
167,359,11,1.2577777777777779
1043,359,11,1.28
1055,359,11,1.8844444444444444
1067,359,11,1.3822222222222222
1151,359,11,1.0666666666666667
1163,359,11,1.1288888888888888
1223,359,11,1.0577777777777777
1235,359,11,1.6266666666666667
1247,359,11,1.1333333333333333
1319,359,11,0.9911111111111112
1331,359,11,1.0533333333333332
71,371,11,0.8977777777777778
83,371,11,0.96
119,371,11,1.2444444444444445
131,371,11,2.062222222222222
143,371,11,2.3466666666666667
155,371,11,2.32
167,371,11,2.071111111111111
179,371,11,1.3155555555555556
947,371,11,0.9955555555555555
959,371,11,1.0844444444444445
1043,371,11,0.7777777777777778
1055,371,11,1.0977777777777777
1067,371,11,0.8444444444444444
1235,371,11,0.8133333333333334
1319,371,11,1.3377777777777777
1331,371,11,1.4355555555555555
1343,371,11,0.8088888888888889
11,383,11,0.9733333333333334
119,383,11,1.528888888888889
131,383,11,2.3466666666666667
143,383,11,2.351111111111111
155,383,11,2.351111111111111
167,383,11,2.351111111111111
179,383,11,1.6311111111111112
191,383,11,0.8133333333333334
359,383,11,1.2444444444444445
371,383,11,1.3333333333333333
383,383,11,0.8311111111111111
947,383,11,1.528888888888889
959,383,11,1.6533333333333333
971,383,11,0.84
1319,383,11,0.8355555555555556
1331,383,11,0.9022222222222223
119,395,11,1.2844444444444445
131,395,11,2.102222222222222
143,395,11,2.351111111111111
155,395,11,2.351111111111111
167,395,11,2.2355555555555555
179,395,11,1.488888888888889
347,395,11,1.2444444444444445
359,395,11,2.062222222222222
371,395,11,2.151111111111111
383,395,11,1.4
947,395,11,1.0622222222222222
959,395,11,1.1377777777777778
119,407,11,0.7777777777777778
131,407,11,1.3466666666666667
143,407,11,1.8488888888888888
155,407,11,1.8888888888888888
167,407,11,1.7333333333333334
179,407,11,0.9555555555555556
347,407,11,1.28
359,407,11,2.097777777777778
371,407,11,2.2844444444444445
383,407,11,1.5333333333333334
143,419,11,1.0533333333333332
155,419,11,1.0933333333333333
167,419,11,0.9377777777777778
347,419,11,0.7777777777777778
359,419,11,1.3466666666666667
371,419,11,1.5333333333333334
383,419,11,1.0044444444444445
803,419,11,1.2444444444444445
815,419,11,1.32
827,419,11,0.8222222222222222
791,431,11,1.2444444444444445
803,431,11,2.062222222222222
815,431,11,1.8888888888888888
827,431,11,1.1066666666666667
1103,431,11,1.2533333333333334
1115,431,11,1.04
215,443,11,0.9866666666666667
227,443,11,1.52
239,443,11,1.2
791,443,11,1.0577777777777777
803,443,11,1.6266666666666667
815,443,11,1.1422222222222222
1091,443,11,1.2666666666666666
1103,443,11,2.071111111111111
1115,443,11,1.6088888888888888
1127,443,11,0.7955555555555556
215,455,11,1.271111111111111
227,455,11,2.088888888888889
239,455,11,1.7822222222222222
251,455,11,0.9644444444444444
335,455,11,0.7555555555555555
803,455,11,0.8133333333333334
1091,455,11,1.2755555555555556
1103,455,11,1.88
1115,455,11,1.3777777777777778
215,467,11,0.7777777777777778
227,467,11,1.3466666666666667
239,467,11,1.2755555555555556
1091,467,11,0.7688888888888888
1103,467,11,1.0888888888888888
1115,467,11,0.8355555555555556
95,491,11,0.8622222222222222
107,491,11,0.7644444444444445
1571,491,11,0.9955555555555555
1583,491,11,1.528888888888889
1595,491,11,1.0622222222222222
95,503,11,0.9333333333333333
107,503,11,0.8311111111111111
1571,503,11,1.0577777777777777
1583,503,11,1.6266666666666667
1595,503,11,1.1288888888888888
1583,515,11,0.8133333333333334
359,563,11,1.2133333333333334
371,563,11,1.3955555555555557
383,563,11,0.9911111111111112
347,575,11,1.2133333333333334
359,575,11,2.031111111111111
371,575,11,2.2133333333333334
383,575,11,1.7555555555555555
395,575,11,1.0044444444444445
347,587,11,1.248888888888889
359,587,11,2.066666666666667
371,587,11,2.2622222222222224
383,587,11,1.8533333333333333
395,587,11,1.12
587,587,11,0.7733333333333333
599,587,11,1.3066666666666666
611,587,11,1.0577777777777777
1031,587,11,1.12
1043,587,11,0.9244444444444444
347,599,11,0.7777777777777778
359,599,11,1.3466666666666667
371,599,11,1.5155555555555555
383,599,11,1.231111111111111
443,599,11,0.9866666666666667
455,599,11,1.4666666666666666
467,599,11,0.9777777777777777
587,599,11,1.3066666666666666
599,599,11,2.1244444444444444
611,599,11,1.6266666666666667
623,599,11,0.8133333333333334
1019,599,11,1.1688888888888889
1031,599,11,1.8711111111111112
1043,599,11,1.4933333333333334
443,611,11,1.52
455,611,11,2.2844444444444445
467,611,11,1.5466666666666666
587,611,11,1.0577777777777777
599,611,11,1.6266666666666667
611,611,11,1.1333333333333333
1019,611,11,0.96
1031,611,11,1.528888888888889
1043,611,11,1.1333333333333333
1295,611,11,0.8755555555555555
443,623,11,1.0622222222222222
455,623,11,1.6311111111111112
467,623,11,1.1333333333333333
599,623,11,0.8133333333333334
1283,623,11,1.0533333333333332
1295,623,11,1.6933333333333334
1307,623,11,1.4755555555555555
1319,623,11,0.9111111111111111
1547,623,11,0.8977777777777778
1559,623,11,0.9066666666666666
455,635,11,0.8133333333333334
1283,635,11,1.528888888888889
1295,635,11,2.3466666666666667
1307,635,11,2.1066666666666665
1319,635,11,1.3511111111111112
1523,635,11,0.9644444444444444
1535,635,11,1.3022222222222222
1547,635,11,1.7155555555555555
1559,635,11,1.7244444444444444
1571,635,11,1.191111111111111
1283,647,11,1.28
1295,647,11,2.097777777777778
1307,647,11,2.128888888888889
1319,647,11,1.3777777777777778
1511,647,11,1.12
1523,647,11,1.6666666666666667
1535,647,11,1.9555555555555555
1547,647,11,2.311111111111111
1559,647,11,2.351111111111111
1571,647,11,1.6266666666666667
1583,647,11,0.8088888888888889
1283,659,11,0.7644444444444445
1295,659,11,1.3333333333333333
1307,659,11,1.3644444444444443
1319,659,11,0.8444444444444444
1511,659,11,1.16
1523,659,11,1.48
1535,659,11,1.488888888888889
1547,659,11,1.5911111111111111
1559,659,11,1.6355555555555557
1571,659,11,1.1288888888888888
371,671,11,0.8355555555555556
383,671,11,1.3688888888888888
395,671,11,1.0533333333333332
1547,671,11,0.7733333333333333
1559,671,11,0.8177777777777778
371,683,11,1.3688888888888888
383,683,11,2.1866666666666665
395,683,11,1.6222222222222222
407,683,11,0.8088888888888889
215,695,11,0.88
227,695,11,1.4133333333333333
239,695,11,1.2444444444444445
371,695,11,1.0622222222222222
383,695,11,1.6311111111111112
395,695,11,1.1333333333333333
1295,695,11,1.2444444444444445
1307,695,11,1.5066666666666666
1319,695,11,1.248888888888889
1331,695,11,0.8177777777777778
215,707,11,1.4133333333333333
227,707,11,2.2311111111111113
239,707,11,1.968888888888889
251,707,11,1.1555555555555554
383,707,11,0.8133333333333334
1283,707,11,1.2444444444444445
1295,707,11,2.062222222222222
1307,707,11,2.3244444444444445
1319,707,11,2.066666666666667
1331,707,11,1.5955555555555556
1343,707,11,0.8444444444444444
1667,707,11,1.0844444444444445
1679,707,11,1.3333333333333333
143,719,11,0.8177777777777778
155,719,11,0.8444444444444444
215,719,11,1.191111111111111
227,719,11,2.0044444444444443
239,719,11,2.12
251,719,11,1.4222222222222223
491,719,11,1.2444444444444445
503,719,11,1.528888888888889
515,719,11,1.0622222222222222
1283,719,11,1.528888888888889
1295,719,11,2.3466666666666667
1307,719,11,2.351111111111111
1319,719,11,2.3466666666666667
1331,719,11,2.151111111111111
1343,719,11,1.4
1655,719,11,1.08
1667,719,11,1.8755555555555556
1679,719,11,2.151111111111111
215,731,11,0.8666666666666667
227,731,11,1.68
239,731,11,2.12
251,731,11,1.4977777777777779
479,731,11,1.2444444444444445
491,731,11,2.062222222222222
503,731,11,2.3466666666666667
515,731,11,1.6311111111111112
527,731,11,0.8133333333333334
1271,731,11,0.8577777777777778
1283,731,11,1.6755555555555555
1295,731,11,2.351111111111111
1307,731,11,2.351111111111111
1319,731,11,2.351111111111111
1331,731,11,2.3155555555555556
1343,731,11,1.6
1355,731,11,0.7822222222222223
1655,731,11,1.1822222222222223
1667,731,11,2.0
1679,731,11,2.351111111111111
227,743,11,1.1511111111111112
239,743,11,1.968888888888889
251,743,11,1.6311111111111112
263,743,11,0.8133333333333334
479,743,11,1.24
491,743,11,2.057777777777778
503,743,11,2.097777777777778
515,743,11,1.3866666666666667
1271,743,11,0.96
1283,743,11,1.7777777777777777
1295,743,11,2.351111111111111
1307,743,11,2.351111111111111
1319,743,11,2.1333333333333333
1331,743,11,1.8666666666666667
1343,743,11,1.1155555555555556
1667,743,11,1.2977777777777777
1679,743,11,1.6133333333333333
239,755,11,1.3155555555555556
251,755,11,1.1288888888888888
311,755,11,1.0222222222222221
323,755,11,1.0711111111111111
491,755,11,1.28
503,755,11,1.3155555555555556
515,755,11,0.8488888888888889
1271,755,11,1.1688888888888889
1283,755,11,1.9866666666666666
1295,755,11,2.351111111111111
1307,755,11,2.351111111111111
1319,755,11,1.8844444444444444
1331,755,11,1.3377777777777777
1679,755,11,0.7955555555555556
227,767,11,0.9244444444444444
239,767,11,0.9777777777777777
251,767,11,0.7555555555555555
299,767,11,0.9244444444444444
311,767,11,1.64
323,767,11,1.4933333333333334
1271,767,11,1.1377777777777778
1283,767,11,1.6977777777777778
1295,767,11,2.1155555555555554
1307,767,11,2.2488888888888887
1319,767,11,1.6088888888888888
1331,767,11,0.7911111111111111
215,779,11,0.9866666666666667
227,779,11,1.4933333333333334
239,779,11,1.0133333333333334
299,779,11,1.208888888888889
311,779,11,1.9244444444444444
323,779,11,1.5022222222222221
1259,779,11,1.0177777777777777
1271,779,11,1.3688888888888888
1283,779,11,1.3866666666666667
1295,779,11,1.3733333333333333
1307,779,11,1.5377777777777777
1319,779,11,1.1111111111111112
215,791,11,1.52
227,791,11,2.311111111111111
239,791,11,1.5822222222222222
251,791,11,0.7644444444444445
299,791,11,1.0133333333333334
311,791,11,1.5377777777777777
323,791,11,1.0755555555555556
1259,791,11,1.3688888888888888
1271,791,11,1.471111111111111
1283,791,11,0.92
1643,791,11,0.9733333333333334
1655,791,11,1.5022222222222221
1667,791,11,1.0577777777777777
215,803,11,1.0622222222222222
227,803,11,1.6311111111111112
239,803,11,1.1333333333333333
311,803,11,0.8
323,803,11,0.7644444444444445
395,803,11,0.9955555555555555
407,803,11,1.528888888888889
419,803,11,1.0622222222222222
1259,803,11,1.0622222222222222
1271,803,11,1.1288888888888888
1643,803,11,1.5066666666666666
1655,803,11,2.32
1667,803,11,1.6266666666666667
1679,803,11,0.8088888888888889
227,815,11,0.8133333333333334
335,815,11,0.9377777777777778
347,815,11,0.9955555555555555
395,815,11,1.528888888888889
407,815,11,2.3466666666666667
419,815,11,1.8533333333333333
431,815,11,1.0622222222222222
551,815,11,0.9955555555555555
563,815,11,1.0577777777777777
1643,815,11,1.2577777777777779
1655,815,11,1.9288888888888889
1667,815,11,1.4444444444444444
335,827,11,1.471111111111111
347,827,11,1.5644444444444445
359,827,11,0.7688888888888888
395,827,11,1.0622222222222222
407,827,11,1.6311111111111112
419,827,11,1.6044444444444443
431,827,11,1.0888888888888888
551,827,11,1.0577777777777777
563,827,11,1.12
767,827,11,1.2355555555555555
779,827,11,1.048888888888889
1655,827,11,1.12
1667,827,11,0.8844444444444445
335,839,11,1.0577777777777777
347,839,11,1.1244444444444444
407,839,11,0.8133333333333334
419,839,11,1.0444444444444445
431,839,11,0.8133333333333334
755,839,11,1.2355555555555555
767,839,11,2.0533333333333332
779,839,11,1.6355555555555557
791,839,11,0.8355555555555556
1103,839,11,0.8577777777777778
503,851,11,0.9777777777777777
515,851,11,1.04
755,851,11,1.528888888888889
767,851,11,2.3466666666666667
779,851,11,1.8844444444444444
791,851,11,1.3244444444444445
1103,851,11,0.9511111111111111
1583,851,11,0.9955555555555555
1595,851,11,1.528888888888889
1607,851,11,1.0622222222222222
383,863,11,1.231111111111111
395,863,11,0.9911111111111112
503,863,11,1.36
515,863,11,1.4444444444444444
755,863,11,1.0622222222222222
767,863,11,1.8533333333333333
779,863,11,1.8888888888888888
791,863,11,1.8577777777777778
803,863,11,1.1022222222222222
1103,863,11,0.76
1583,863,11,1.0577777777777777
1595,863,11,1.6177777777777778
1607,863,11,1.12
371,875,11,1.24
383,875,11,2.022222222222222
395,875,11,1.56
503,875,11,0.8577777777777778
515,875,11,0.9111111111111111
767,875,11,1.0622222222222222
779,875,11,1.3511111111111112
791,875,11,1.6311111111111112
803,875,11,1.1288888888888888
1595,875,11,0.8044444444444444
371,887,11,1.0222222222222221
383,887,11,1.5911111111111111
395,887,11,1.1333333333333333
791,887,11,0.8133333333333334
383,899,11,0.7733333333333333
335,911,11,0.84
347,911,11,1.1022222222222222
359,911,11,0.7555555555555555
455,911,11,0.9955555555555555
467,911,11,1.528888888888889
479,911,11,1.0622222222222222
1151,911,11,0.9955555555555555
1163,911,11,1.4666666666666666
1175,911,11,0.9644444444444444
1235,911,11,0.9866666666666667
1247,911,11,1.52
1259,911,11,1.5333333333333334
1271,911,11,1.0622222222222222
335,923,11,1.2133333333333334
347,923,11,1.7377777777777779
359,923,11,1.4444444444444444
371,923,11,1.0222222222222221
455,923,11,1.528888888888889
467,923,11,2.2133333333333334
479,923,11,1.4622222222222223
1151,923,11,1.528888888888889
1163,923,11,2.2844444444444445
1175,923,11,1.5333333333333334
1235,923,11,1.52
1247,923,11,2.3377777777777777
1259,923,11,2.351111111111111
1271,923,11,1.6311111111111112
1283,923,11,0.8133333333333334
1571,923,11,0.7955555555555556
335,935,11,0.84
347,935,11,1.3644444444444443
359,935,11,1.48
371,935,11,1.5733333333333333
383,935,11,1.0977777777777777
455,935,11,1.0622222222222222
467,935,11,1.4622222222222223
479,935,11,0.9288888888888889
923,935,11,0.8355555555555556
1151,935,11,1.2844444444444445
1163,935,11,1.8888888888888888
1175,935,11,1.3822222222222222
1235,935,11,1.5022222222222221
1247,935,11,2.32
