214,304,16,1.6933333333333334
232,304,16,2.688888888888889
250,304,16,3.2444444444444445
268,304,16,2.937777777777778
286,304,16,2.0844444444444443
304,304,16,0.96
430,304,16,0.9866666666666667
448,304,16,1.4577777777777778
466,304,16,1.4577777777777778
484,304,16,1.2666666666666666
574,304,16,0.9288888888888889
592,304,16,2.066666666666667
610,304,16,3.1333333333333333
628,304,16,3.6044444444444443
646,304,16,3.1155555555555554
664,304,16,2.1066666666666665
682,304,16,1.6133333333333333
700,304,16,1.6177777777777778
718,304,16,2.4
736,304,16,2.9555555555555557
754,304,16,2.648888888888889
772,304,16,1.8
790,304,16,0.9511111111111111
1456,304,16,0.9288888888888889
1474,304,16,1.3155555555555556
1492,304,16,1.3155555555555556
1510,304,16,1.008888888888889
1654,304,16,1.2444444444444445
1672,304,16,1.8844444444444444
196,322,16,0.7733333333333333
214,322,16,1.6222222222222222
232,322,16,2.3333333333333335
250,322,16,2.6044444444444443
268,322,16,2.137777777777778
286,322,16,1.288888888888889
430,322,16,1.248888888888889
448,322,16,1.8711111111111112
466,322,16,1.8844444444444444
484,322,16,1.7644444444444445
502,322,16,0.9911111111111112
574,322,16,0.9822222222222222
592,322,16,1.76
610,322,16,2.5244444444444443
628,322,16,2.7511111111111113
646,322,16,2.2666666666666666
664,322,16,1.4844444444444445
682,322,16,0.9911111111111112
700,322,16,0.9911111111111112
718,322,16,1.5022222222222221
736,322,16,1.8444444444444446
754,322,16,1.6355555555555557
772,322,16,1.0711111111111111
1006,322,16,0.84
1024,322,16,0.84
1654,322,16,1.5066666666666666
1672,322,16,2.36
214,340,16,1.0
232,340,16,1.4755555555555555
250,340,16,1.4755555555555555
268,340,16,1.191111111111111
430,340,16,1.271111111111111
448,340,16,1.96
466,340,16,2.0533333333333332
484,340,16,2.2177777777777776
502,340,16,1.728888888888889
520,340,16,1.1155555555555556
538,340,16,1.2133333333333334
556,340,16,1.1333333333333333
574,340,16,1.1333333333333333
592,340,16,1.3422222222222222
610,340,16,1.7466666666666666
628,340,16,1.6933333333333334
646,340,16,1.4133333333333333
664,340,16,0.8488888888888889
736,340,16,0.9466666666666667
754,340,16,1.12
772,340,16,0.84
988,340,16,1.2177777777777778
1006,340,16,1.6933333333333334
1024,340,16,1.6933333333333334
1042,340,16,1.271111111111111
1348,340,16,0.7955555555555556
1366,340,16,1.271111111111111
1384,340,16,1.271111111111111
1402,340,16,1.271111111111111
1654,340,16,1.48
1672,340,16,2.3333333333333335
232,358,16,0.9422222222222222
250,358,16,0.9911111111111112
268,358,16,0.9866666666666667
430,358,16,0.9688888888888889
448,358,16,1.6222222222222222
466,358,16,1.9955555555555555
484,358,16,2.4444444444444446
502,358,16,2.52
520,358,16,2.2666666666666666
538,358,16,2.422222222222222
556,358,16,2.2088888888888887
574,358,16,1.64
592,358,16,1.28
610,358,16,1.1155555555555556
844,358,16,0.9955555555555555
862,358,16,1.2
880,358,16,1.2
898,358,16,0.9288888888888889
970,358,16,0.9688888888888889
988,358,16,1.7555555555555555
1006,358,16,2.32
1024,358,16,2.32
1042,358,16,1.6933333333333334
1060,358,16,0.8444444444444444
1348,358,16,1.0444444444444445
1366,358,16,1.6444444444444444
1384,358,16,1.6444444444444444
1402,358,16,1.768888888888889
1420,358,16,0.9244444444444444
1654,358,16,0.8444444444444444
1672,358,16,1.4133333333333333
232,376,16,0.9155555555555556
250,376,16,1.1777777777777778
268,376,16,1.1777777777777778
286,376,16,0.9777777777777777
448,376,16,0.9733333333333334
466,376,16,1.6044444444444443
484,376,16,2.502222222222222
502,376,16,3.1466666666666665
520,376,16,3.462222222222222
538,376,16,3.6133333333333333
556,376,16,3.2044444444444444
574,376,16,2.28
592,376,16,1.3511111111111112
844,376,16,1.3244444444444445
862,376,16,1.471111111111111
880,376,16,1.4044444444444444
898,376,16,1.2044444444444444
952,376,16,0.8266666666666667
970,376,16,1.5377777777777777
988,376,16,2.04
1006,376,16,2.32
1024,376,16,2.32
1042,376,16,1.6933333333333334
1060,376,16,0.8444444444444444
1348,376,16,1.0444444444444445
1366,376,16,1.6444444444444444
1384,376,16,1.6444444444444444
1402,376,16,1.768888888888889
1420,376,16,0.9244444444444444
1654,376,16,0.9022222222222223
1672,376,16,1.1866666666666668
232,394,16,1.1822222222222223
250,394,16,1.6
268,394,16,1.6
286,394,16,1.3955555555555557
466,394,16,1.3733333333333333
484,394,16,2.582222222222222
502,394,16,3.7911111111111113
520,394,16,4.648888888888889
538,394,16,4.786666666666667
556,394,16,4.271111111111111
574,394,16,3.062222222222222
592,394,16,1.8533333333333333
610,394,16,0.92
790,394,16,0.9333333333333333
808,394,16,0.9955555555555555
826,394,16,1.1866666666666668
844,394,16,1.8977777777777778
862,394,16,1.76
880,394,16,1.4088888888888889
898,394,16,1.2622222222222221
916,394,16,1.0533333333333332
934,394,16,1.1866666666666668
952,394,16,1.3111111111111111
970,394,16,1.88
988,394,16,1.8266666666666667
1006,394,16,1.6844444444444444
1024,394,16,1.6844444444444444
1042,394,16,1.1333333333333333
1366,394,16,1.0844444444444445
1384,394,16,1.0844444444444445
1402,394,16,1.208888888888889
232,412,16,1.1822222222222223
250,412,16,1.6
268,412,16,1.6
286,412,16,1.3955555555555557
448,412,16,1.008888888888889
466,412,16,1.6355555555555557
484,412,16,2.8444444444444446
502,412,16,4.053333333333334
520,412,16,5.0
538,412,16,5.124444444444444
556,412,16,4.76
574,412,16,3.551111111111111
592,412,16,2.3422222222222224
610,412,16,1.1333333333333333
808,412,16,1.2222222222222223
826,412,16,1.5777777777777777
844,412,16,2.0755555555555554
862,412,16,1.728888888888889
880,412,16,1.1777777777777778
898,412,16,1.1022222222222222
916,412,16,1.4
934,412,16,1.6088888888888888
952,412,16,1.7155555555555555
970,412,16,1.9288888888888889
988,412,16,1.3333333333333333
1006,412,16,0.9022222222222223
1024,412,16,0.84
232,430,16,0.9111111111111111
250,430,16,1.3288888888888888
268,430,16,1.3288888888888888
286,430,16,1.1288888888888888
448,430,16,0.9377777777777778
466,430,16,1.488888888888889
484,430,16,2.6977777777777776
502,430,16,3.9066666666666667
520,430,16,5.115555555555556
538,430,16,5.053333333333334
556,430,16,4.48
574,430,16,3.2711111111111113
592,430,16,2.062222222222222
610,430,16,0.8533333333333334
790,430,16,0.76
808,430,16,1.16
826,430,16,1.231111111111111
844,430,16,1.4444444444444444
862,430,16,0.8933333333333333
898,430,16,0.8977777777777778
916,430,16,1.7644444444444445
934,430,16,2.533333333333333
952,430,16,2.7911111111111113
970,430,16,2.4355555555555557
988,430,16,1.2844444444444445
340,448,16,0.7733333333333333
358,448,16,0.7733333333333333
394,448,16,0.9288888888888889
448,448,16,0.92
466,448,16,1.4
484,448,16,2.52
502,448,16,3.542222222222222
520,448,16,4.595555555555555
538,448,16,4.4222222222222225
556,448,16,3.7111111111111112
574,448,16,2.6622222222222223
592,448,16,1.6311111111111112
790,448,16,1.0355555555555556
808,448,16,1.1644444444444444
826,448,16,1.16
844,448,16,1.16
898,448,16,0.8088888888888889
916,448,16,1.88
934,448,16,2.6577777777777776
952,448,16,3.048888888888889
970,448,16,2.488888888888889
988,448,16,1.4577777777777778
1006,448,16,0.9555555555555556
1024,448,16,0.7777777777777778
1042,448,16,1.1333333333333333
1060,448,16,1.3688888888888888
1078,448,16,1.0355555555555556
1096,448,16,0.7733333333333333
124,466,16,0.7555555555555555
142,466,16,0.8488888888888889
160,466,16,0.8488888888888889
340,466,16,0.7733333333333333
358,466,16,0.7733333333333333
394,466,16,0.7511111111111111
466,466,16,1.0577777777777777
484,466,16,1.8933333333333333
502,466,16,2.631111111111111
520,466,16,3.4
538,466,16,3.2133333333333334
556,466,16,2.5733333333333333
574,466,16,1.808888888888889
592,466,16,1.0622222222222222
736,466,16,1.0711111111111111
754,466,16,1.0888888888888888
772,466,16,1.1555555555555554
790,466,16,1.0577777777777777
916,466,16,1.5244444444444445
934,466,16,2.0933333333333333
952,466,16,2.4844444444444442
970,466,16,1.9244444444444444
988,466,16,1.248888888888889
1006,466,16,1.3111111111111111
1024,466,16,1.4177777777777778
1042,466,16,2.057777777777778
1060,466,16,2.506666666666667
1078,466,16,1.8888888888888888
1096,466,16,1.3422222222222222
1114,466,16,0.9066666666666666
1474,466,16,1.0888888888888888
1492,466,16,1.3155555555555556
1510,466,16,1.031111111111111
34,484,16,0.7822222222222223
124,484,16,0.8177777777777778
142,484,16,0.8444444444444444
160,484,16,0.7777777777777778
340,484,16,0.7733333333333333
358,484,16,0.7733333333333333
484,484,16,1.2533333333333334
502,484,16,1.7066666666666668
520,484,16,2.1911111111111112
538,484,16,2.0044444444444443
556,484,16,1.44
574,484,16,0.96
736,484,16,1.3066666666666666
754,484,16,1.3244444444444445
772,484,16,1.3244444444444445
790,484,16,0.9644444444444444
916,484,16,1.2666666666666666
934,484,16,1.8355555555555556
952,484,16,2.2266666666666666
970,484,16,1.6711111111111112
988,484,16,1.288888888888889
1006,484,16,1.5955555555555556
1024,484,16,1.9866666666666666
1042,484,16,2.897777777777778
1060,484,16,3.502222222222222
1078,484,16,2.671111111111111
1096,484,16,1.7466666666666666
1114,484,16,0.8222222222222222
1438,484,16,0.7511111111111111
1456,484,16,1.3733333333333333
1474,484,16,2.013333333333333
1492,484,16,2.5244444444444443
1510,484,16,2.0
1528,484,16,1.3733333333333333
70,502,16,0.8488888888888889
88,502,16,1.1777777777777778
106,502,16,1.0977777777777777
124,502,16,1.0355555555555556
340,502,16,0.8577777777777778
358,502,16,0.9066666666666666
502,502,16,0.7822222222222223
520,502,16,0.9822222222222222
538,502,16,0.8622222222222222
736,502,16,1.3066666666666666
754,502,16,1.3244444444444445
772,502,16,1.3244444444444445
790,502,16,0.9644444444444444
934,502,16,0.9155555555555556
952,502,16,1.1022222222222222
970,502,16,0.8266666666666667
1006,502,16,1.4622222222222223
1024,502,16,2.4133333333333336
1042,502,16,3.511111111111111
1060,502,16,4.115555555555556
1078,502,16,3.2133333333333334
1096,502,16,2.0044444444444443
1114,502,16,0.8222222222222222
1438,502,16,1.0133333333333334
1456,502,16,1.8577777777777778
1474,502,16,2.7822222222222224
1492,502,16,3.5644444444444443
1510,502,16,2.986666666666667
1528,502,16,2.1555555555555554
1546,502,16,1.24
1654,502,16,0.7822222222222223
1672,502,16,1.1111111111111112
34,520,16,0.8355555555555556
52,520,16,1.2622222222222221
70,520,16,1.7022222222222223
88,520,16,2.3022222222222224
106,520,16,2.1555555555555554
124,520,16,1.808888888888889
142,520,16,1.1733333333333333
736,520,16,0.9155555555555556
754,520,16,0.9333333333333333
772,520,16,0.9333333333333333
1006,520,16,1.288888888888889
1024,520,16,2.497777777777778
1042,520,16,3.511111111111111
1060,520,16,3.8533333333333335
1078,520,16,2.937777777777778
1096,520,16,1.728888888888889
1438,520,16,1.0133333333333334
1456,520,16,1.9022222222222223
1474,520,16,3.04
1492,520,16,3.977777777777778
1510,520,16,3.4
1528,520,16,2.568888888888889
1546,520,16,1.448888888888889
1654,520,16,1.3377777777777777
1672,520,16,1.951111111111111
52,538,16,1.36
70,538,16,2.2133333333333334
88,538,16,2.9244444444444446
106,538,16,2.542222222222222
124,538,16,1.968888888888889
142,538,16,1.12
358,538,16,1.0888888888888888
376,538,16,1.0888888888888888
394,538,16,1.0888888888888888
1006,538,16,1.5822222222222222
1024,538,16,2.7911111111111113
1042,538,16,3.7333333333333334
1060,538,16,3.5866666666666664
1078,538,16,2.6622222222222223
1096,538,16,1.4533333333333334
1438,538,16,0.8088888888888889
1456,538,16,1.3644444444444443
1474,538,16,2.1866666666666665
1492,538,16,2.951111111111111
1510,538,16,2.5866666666666664
1528,538,16,2.026666666666667
1546,538,16,1.1822222222222223
1636,538,16,0.7688888888888888
1654,538,16,1.6933333333333334
1672,538,16,2.577777777777778
52,556,16,1.36
70,556,16,2.2133333333333334
88,556,16,2.9244444444444446
106,556,16,2.542222222222222
124,556,16,1.968888888888889
142,556,16,1.12
358,556,16,1.0888888888888888
376,556,16,1.0888888888888888
394,556,16,1.12
646,556,16,1.0177777777777777
664,556,16,1.3244444444444445
682,556,16,1.3244444444444445
700,556,16,0.96
988,556,16,0.8044444444444444
1006,556,16,1.808888888888889
1024,556,16,3.017777777777778
1042,556,16,3.888888888888889
1060,556,16,3.311111111111111
1078,556,16,2.382222222222222
1096,556,16,1.1733333333333333
1438,556,16,0.9822222222222222
1456,556,16,0.9688888888888889
1474,556,16,1.2577777777777779
1492,556,16,1.7555555555555555
1510,556,16,1.6711111111111112
1528,556,16,1.3955555555555557
1546,556,16,0.8355555555555556
1636,556,16,0.8177777777777778
1654,556,16,1.9466666666666668
1672,556,16,2.986666666666667
52,574,16,1.08
70,574,16,1.6622222222222223
88,574,16,2.1777777777777776
106,574,16,2.1244444444444444
124,574,16,1.6088888888888888
142,574,16,1.04
358,574,16,1.0888888888888888
376,574,16,1.1555555555555554
394,574,16,1.4222222222222223
412,574,16,1.1333333333333333
646,574,16,1.0177777777777777
664,574,16,1.3244444444444445
682,574,16,1.3244444444444445
700,574,16,0.96
988,574,16,1.0133333333333334
1006,574,16,2.0533333333333332
1024,574,16,3.128888888888889
1042,574,16,3.942222222222222
1060,574,16,3.3644444444444446
1078,574,16,2.2355555555555555
1096,574,16,1.0977777777777777
1384,574,16,0.7822222222222223
1402,574,16,1.2
1420,574,16,1.2
1438,574,16,1.2
1654,574,16,1.3111111111111111
1672,574,16,2.0933333333333333
52,592,16,0.8711111111111111
70,592,16,1.2533333333333334
88,592,16,1.4844444444444445
106,592,16,1.728888888888889
124,592,16,1.7333333333333334
142,592,16,1.4133333333333333
160,592,16,0.7822222222222223
394,592,16,1.0977777777777777
412,592,16,1.0888888888888888
430,592,16,0.9688888888888889
448,592,16,1.3066666666666666
466,592,16,1.1288888888888888
484,592,16,0.9288888888888889
502,592,16,0.8266666666666667
646,592,16,1.1511111111111112
664,592,16,1.3911111111111112
682,592,16,1.3244444444444445
700,592,16,0.96
934,592,16,0.8711111111111111
952,592,16,1.1288888888888888
970,592,16,1.2266666666666666
988,592,16,1.5955555555555556
1006,592,16,2.1155555555555554
1024,592,16,2.6222222222222222
1042,592,16,3.2577777777777777
1060,592,16,2.617777777777778
1078,592,16,1.7022222222222223
1096,592,16,0.8488888888888889
1384,592,16,1.0444444444444445
1402,592,16,1.6177777777777778
1420,592,16,1.6177777777777778
1438,592,16,1.6177777777777778
1456,592,16,0.7733333333333333
1672,592,16,1.2
16,610,16,1.2577777777777779
34,610,16,1.1466666666666667
52,610,16,1.1644444444444444
70,610,16,1.2622222222222221
88,610,16,1.3155555555555556
106,610,16,1.6755555555555555
124,610,16,2.2311111111111113
142,610,16,2.1955555555555555
160,610,16,1.56
178,610,16,0.92
412,610,16,0.9155555555555556
430,610,16,1.1155555555555556
448,610,16,1.7377777777777779
466,610,16,1.768888888888889
484,610,16,1.7822222222222222
502,610,16,1.6933333333333334
520,610,16,1.1377777777777778
610,610,16,0.7955555555555556
628,610,16,1.08
646,610,16,1.3422222222222222
664,610,16,1.2
682,610,16,0.8488888888888889
916,610,16,0.8888888888888888
934,610,16,1.551111111111111
952,610,16,2.022222222222222
970,610,16,2.0844444444444443
988,610,16,2.168888888888889
1006,610,16,2.3333333333333335
1024,610,16,2.2711111111111113
1042,610,16,2.6933333333333334
1060,610,16,2.048888888888889
1078,610,16,1.1333333333333333
1384,610,16,1.0444444444444445
1402,610,16,1.6177777777777778
1420,610,16,1.6177777777777778
1438,610,16,1.6177777777777778
1456,610,16,0.7733333333333333
16,628,16,1.4266666666666667
34,628,16,1.1644444444444444
52,628,16,1.1822222222222223
70,628,16,1.3288888888888888
88,628,16,1.5777777777777777
106,628,16,2.151111111111111
124,628,16,2.862222222222222
142,628,16,2.8266666666666667
160,628,16,1.9822222222222223
178,628,16,1.1288888888888888
412,628,16,0.9155555555555556
430,628,16,1.1644444444444444
448,628,16,1.9822222222222223
466,628,16,2.2266666666666666
484,628,16,2.3644444444444446
502,628,16,2.3466666666666667
520,628,16,1.8755555555555556
538,628,16,1.3288888888888888
556,628,16,0.7733333333333333
574,628,16,1.0355555555555556
592,628,16,1.3244444444444445
610,628,16,1.511111111111111
628,628,16,1.5066666666666666
646,628,16,1.4
664,628,16,0.7644444444444445
916,628,16,1.1511111111111112
934,628,16,2.026666666666667
952,628,16,2.648888888888889
970,628,16,2.6933333333333334
988,628,16,2.497777777777778
1006,628,16,2.32
1024,628,16,1.768888888888889
1042,628,16,1.9777777777777779
1060,628,16,1.4044444444444444
1402,628,16,1.1288888888888888
1420,628,16,1.1288888888888888
1438,628,16,1.1288888888888888
16,646,16,1.4266666666666667
34,646,16,1.1644444444444444
52,646,16,1.1822222222222223
70,646,16,1.3288888888888888
88,646,16,1.5777777777777777
106,646,16,2.151111111111111
124,646,16,2.862222222222222
142,646,16,2.8266666666666667
160,646,16,1.9822222222222223
178,646,16,1.1288888888888888
448,646,16,1.4088888888888889
466,646,16,1.8444444444444446
484,646,16,2.2622222222222224
502,646,16,2.3955555555555557
520,646,16,2.16
538,646,16,1.8844444444444444
556,646,16,1.4844444444444445
574,646,16,1.7955555555555556
592,646,16,2.0844444444444443
610,646,16,2.1422222222222222
628,646,16,1.9244444444444444
646,646,16,1.8177777777777777
664,646,16,0.9733333333333334
916,646,16,1.1466666666666667
934,646,16,2.0
952,646,16,2.6222222222222222
970,646,16,2.6666666666666665
988,646,16,2.391111111111111
1006,646,16,1.9555555555555555
1024,646,16,1.12
1042,646,16,1.12
1582,646,16,1.0222222222222221
1600,646,16,1.3555555555555556
1618,646,16,1.5066666666666666
1636,646,16,1.4355555555555555
16,664,16,1.1511111111111112
34,664,16,0.8888888888888888
52,664,16,0.9066666666666666
70,664,16,0.9555555555555556
88,664,16,1.1866666666666668
106,664,16,1.48
124,664,16,1.9777777777777779
142,664,16,1.9777777777777779
160,664,16,1.4133333333333333
178,664,16,0.8444444444444444
448,664,16,1.0355555555555556
466,664,16,1.3288888888888888
484,664,16,1.6888888888888889
502,664,16,1.8222222222222222
520,664,16,1.88
538,664,16,2.062222222222222
556,664,16,1.7377777777777779
574,664,16,2.048888888888889
592,664,16,2.3377777777777777
610,664,16,2.1422222222222222
628,664,16,1.9244444444444444
646,664,16,1.8177777777777777
664,664,16,0.9733333333333334
736,664,16,0.7822222222222223
754,664,16,0.9955555555555555
772,664,16,0.9955555555555555
916,664,16,0.7644444444444445
934,664,16,1.3333333333333333
952,664,16,1.751111111111111
970,664,16,1.8266666666666667
988,664,16,1.8311111111111111
1006,664,16,1.68
1024,664,16,1.12
1042,664,16,1.12
1330,664,16,0.7777777777777778
1348,664,16,0.7555555555555555
1582,664,16,1.5911111111111111
1600,664,16,2.2088888888888887
1618,664,16,2.5733333333333333
1636,664,16,2.2888888888888888
1654,664,16,1.1466666666666667
124,682,16,0.8533333333333334
142,682,16,0.8488888888888889
214,682,16,0.7955555555555556
232,682,16,1.271111111111111
250,682,16,1.271111111111111
268,682,16,1.271111111111111
430,682,16,0.9777777777777777
448,682,16,1.4088888888888889
466,682,16,1.2355555555555555
484,682,16,1.191111111111111
502,682,16,1.2044444444444444
520,682,16,1.3822222222222222
538,682,16,1.9822222222222223
556,682,16,1.9377777777777778
574,682,16,2.1777777777777776
592,682,16,2.1555555555555554
610,682,16,1.5777777777777777
628,682,16,1.36
646,682,16,1.2577777777777779
718,682,16,0.7955555555555556
736,682,16,1.4088888888888889
754,682,16,1.7777777777777777
772,682,16,1.7777777777777777
790,682,16,1.1422222222222222
952,682,16,0.84
970,682,16,0.9066666666666666
988,682,16,0.9111111111111111
1006,682,16,0.8355555555555556
1276,682,16,0.8488888888888889
1294,682,16,1.4
1312,682,16,1.488888888888889
1330,682,16,1.528888888888889
1348,682,16,1.2844444444444445
1366,682,16,1.0222222222222221
1384,682,16,0.8577777777777778
1402,682,16,0.8577777777777778
1582,682,16,1.6355555555555557
1600,682,16,2.466666666666667
1618,682,16,2.986666666666667
1636,682,16,2.7022222222222223
1654,682,16,1.568888888888889
214,700,16,1.0577777777777777
232,700,16,1.6888888888888889
250,700,16,1.6888888888888889
268,700,16,1.6888888888888889
286,700,16,0.8444444444444444
394,700,16,0.9688888888888889
412,700,16,1.3733333333333333
430,700,16,1.7066666666666668
448,700,16,2.048888888888889
466,700,16,1.3066666666666666
484,700,16,0.8
538,700,16,1.1688888888888889
556,700,16,1.3733333333333333
574,700,16,1.4444444444444444
592,700,16,1.4177777777777778
610,700,16,0.8488888888888889
718,700,16,1.0577777777777777
736,700,16,1.8266666666666667
754,700,16,2.1955555555555555
772,700,16,2.1955555555555555
790,700,16,1.3511111111111112
1276,700,16,1.2044444444444444
1294,700,16,1.96
1312,700,16,2.097777777777778
1330,700,16,2.048888888888889
1348,700,16,1.5911111111111111
1366,700,16,1.1155555555555556
1384,700,16,0.8577777777777778
1402,700,16,0.8577777777777778
1582,700,16,1.3466666666666667
1600,700,16,2.1777777777777776
1618,700,16,2.6977777777777776
1636,700,16,2.4133333333333336
1654,700,16,1.5644444444444445
214,718,16,1.0577777777777777
232,718,16,1.6933333333333334
250,718,16,1.8577777777777778
268,718,16,1.9066666666666667
286,718,16,1.0622222222222222
394,718,16,1.3244444444444445
412,718,16,1.9422222222222223
430,718,16,2.3244444444444445
448,718,16,2.8177777777777777
466,718,16,1.791111111111111
484,718,16,1.0
502,718,16,0.76
718,718,16,1.12
736,718,16,1.8888888888888888
754,718,16,2.2577777777777777
772,718,16,2.2577777777777777
790,718,16,1.3511111111111112
1186,718,16,0.76
1204,718,16,0.76
1276,718,16,1.2044444444444444
1294,718,16,1.96
1312,718,16,2.097777777777778
1330,718,16,2.048888888888889
1348,718,16,1.5911111111111111
1366,718,16,1.1155555555555556
1384,718,16,0.8577777777777778
1402,718,16,0.8577777777777778
1582,718,16,0.9866666666666667
1600,718,16,1.5555555555555556
1618,718,16,1.9777777777777779
1636,718,16,1.6977777777777778
1654,718,16,1.1333333333333333
232,736,16,1.1822222222222223
250,736,16,1.56
268,736,16,1.7644444444444445
286,736,16,1.2
394,736,16,1.5466666666666666
412,736,16,2.2533333333333334
430,736,16,2.6355555555555554
448,736,16,3.128888888888889
466,736,16,1.9955555555555555
484,736,16,1.0
502,736,16,0.76
718,736,16,1.1644444444444444
736,736,16,1.7377777777777779
754,736,16,1.9466666666666668
772,736,16,1.8755555555555556
790,736,16,0.9644444444444444
1168,736,16,0.8933333333333333
1186,736,16,1.3111111111111111
1204,736,16,1.3111111111111111
1222,736,16,1.1866666666666668
1276,736,16,0.8533333333333334
1294,736,16,1.4
1312,736,16,1.5377777777777777
1330,736,16,1.4222222222222223
1348,736,16,0.96
1618,736,16,0.8488888888888889
1636,736,16,0.8444444444444444
250,754,16,0.9911111111111112
268,754,16,1.2177777777777778
286,754,16,1.1422222222222222
304,754,16,1.031111111111111
322,754,16,1.031111111111111
340,754,16,1.0177777777777777
358,754,16,0.8311111111111111
376,754,16,0.9688888888888889
394,754,16,1.48
412,754,16,1.8222222222222222
430,754,16,2.088888888888889
448,754,16,2.44
466,754,16,1.5911111111111111
484,754,16,0.7555555555555555
718,754,16,1.448888888888889
736,754,16,2.017777777777778
754,754,16,2.151111111111111
772,754,16,1.7955555555555556
790,754,16,0.8844444444444445
1168,754,16,1.0888888888888888
1186,754,16,1.5066666666666666
1204,754,16,1.5066666666666666
1222,754,16,1.3822222222222222
1294,754,16,0.8044444444444444
1312,754,16,0.8711111111111111
286,772,16,1.16
304,772,16,1.5155555555555555
322,772,16,1.6177777777777778
340,772,16,1.728888888888889
358,772,16,1.2977777777777777
376,772,16,1.0933333333333333
394,772,16,1.2222222222222223
412,772,16,1.1333333333333333
430,772,16,1.1955555555555555
448,772,16,1.4
466,772,16,0.8711111111111111
538,772,16,0.7555555555555555
556,772,16,1.1333333333333333
574,772,16,1.4088888888888889
592,772,16,1.5244444444444445
610,772,16,1.5244444444444445
628,772,16,1.24
700,772,16,0.8666666666666667
718,772,16,1.7377777777777779
736,772,16,2.3733333333333335
754,772,16,2.6622222222222223
772,772,16,2.022222222222222
790,772,16,1.12
1168,772,16,1.0888888888888888
1186,772,16,1.5066666666666666
1204,772,16,1.5066666666666666
1222,772,16,1.3822222222222222
1492,772,16,0.9911111111111112
1510,772,16,1.2533333333333334
1528,772,16,1.2533333333333334
286,790,16,1.0844444444444445
304,790,16,1.44
322,790,16,1.6311111111111112
340,790,16,1.7466666666666666
358,790,16,1.2977777777777777
376,790,16,1.0222222222222221
394,790,16,0.8666666666666667
502,790,16,0.8044444444444444
520,790,16,1.2133333333333334
538,790,16,1.1733333333333333
556,790,16,1.6
574,790,16,1.88
592,790,16,1.9422222222222223
610,790,16,1.9422222222222223
628,790,16,1.6577777777777778
646,790,16,0.8133333333333334
700,790,16,1.1288888888888888
718,790,16,2.2133333333333334
736,790,16,3.026666666666667
754,790,16,3.3155555555555556
772,790,16,2.466666666666667
790,790,16,1.4
808,790,16,0.8311111111111111
1186,790,16,0.9111111111111111
1204,790,16,0.9111111111111111
1222,790,16,0.8222222222222222
1474,790,16,0.8888888888888888
1492,790,16,1.48
1510,790,16,1.9555555555555555
1528,790,16,1.9555555555555555
1546,790,16,1.208888888888889
304,808,16,0.8977777777777778
322,808,16,1.3555555555555556
340,808,16,1.7466666666666666
358,808,16,1.2977777777777777
376,808,16,0.9555555555555556
502,808,16,0.8044444444444444
520,808,16,1.2133333333333334
538,808,16,1.1733333333333333
556,808,16,1.6
574,808,16,1.88
592,808,16,1.9422222222222223
610,808,16,1.9422222222222223
628,808,16,1.6577777777777778
646,808,16,0.8133333333333334
700,808,16,1.0577777777777777
718,808,16,1.9244444444444444
736,808,16,2.7777777777777777
754,808,16,3.1155555555555554
772,808,16,2.2711111111111113
790,808,16,1.48
808,808,16,0.8977777777777778
1474,808,16,0.8888888888888888
1492,808,16,1.511111111111111
1510,808,16,2.088888888888889
1528,808,16,2.088888888888889
1546,808,16,1.3422222222222222
1564,808,16,0.7688888888888888
322,826,16,0.8355555555555556
340,826,16,1.0133333333333334
502,826,16,0.8044444444444444
520,826,16,1.2133333333333334
538,826,16,1.1733333333333333
556,826,16,1.528888888888889
574,826,16,1.5377777777777777
592,826,16,1.4088888888888889
610,826,16,1.4088888888888889
628,826,16,1.1288888888888888
700,826,16,0.8177777777777778
718,826,16,1.528888888888889
736,826,16,2.4044444444444446
754,826,16,2.84
772,826,16,2.2044444444444444
790,826,16,1.6222222222222222
808,826,16,0.9688888888888889
1492,826,16,1.3155555555555556
1510,826,16,1.8933333333333333
1528,826,16,1.8933333333333333
1546,826,16,1.3422222222222222
1564,826,16,0.7688888888888888
700,844,16,1.0888888888888888
718,844,16,1.8
736,844,16,2.671111111111111
754,844,16,2.8533333333333335
772,844,16,2.2177777777777776
790,844,16,1.6355555555555557
808,844,16,0.9333333333333333
1294,844,16,0.7911111111111111
1312,844,16,1.2
1330,844,16,1.1111111111111112
1348,844,16,1.32
1366,844,16,1.1866666666666668
1384,844,16,0.9555555555555556
1402,844,16,0.9288888888888889
1420,844,16,0.7555555555555555
1510,844,16,1.048888888888889
1528,844,16,1.048888888888889
1546,844,16,0.7777777777777778
700,862,16,1.3777777777777778
718,862,16,2.0755555555555554
736,862,16,2.8577777777777778
754,862,16,2.7911111111111113
772,862,16,2.151111111111111
790,862,16,1.5066666666666666
880,862,16,0.7955555555555556
898,862,16,1.031111111111111
916,862,16,1.031111111111111
1276,862,16,1.0888888888888888
1294,862,16,1.7155555555555555
1312,862,16,2.3955555555555557
1330,862,16,2.2577777777777777
1348,862,16,2.466666666666667
1366,862,16,2.3333333333333335
1384,862,16,2.102222222222222
1402,862,16,2.1244444444444444
1420,862,16,1.8222222222222222
1438,862,16,1.44
1456,862,16,0.8311111111111111
412,880,16,0.76
430,880,16,1.1644444444444444
448,880,16,1.1644444444444444
466,880,16,1.12
